name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Stockach,47.85105,9.0091,DE,16844,2826909,Stockach,0.06,0.01,0.04,0.06,0.11,0.09,0.1,0.06,0.05,0.14,0.09,0.04
Stendal,52.6069,11.85867,DE,37722,2827479,Stendal,0.05,0.0,0.03,0.04,0.04,0.04,0.07,0.04,0.08,0.06,0.03,0.05
Stellingen,53.5922,9.9287,DE,23472,2827552,Stellingen,0.05,0.01,0.04,0.06,0.09,0.05,0.07,0.05,0.06,0.05,0.04,0.08
Steinhagen,52.0,8.4,DE,19869,2828050,Steinhagen,0.1,0.01,0.04,0.07,0.07,0.07,0.06,0.06,0.09,0.07,0.04,0.09
Steinfurt,52.15045,7.33664,DE,34601,2828105,Steinfurt,0.1,0.02,0.05,0.08,0.11,0.07,0.08,0.04,0.09,0.07,0.04,0.09
Steilshoop,53.61028,10.05917,DE,19343,2828994,Steilshoop,0.05,0.01,0.04,0.06,0.09,0.05,0.07,0.05,0.06,0.05,0.04,0.08
Steglitz,52.45606,13.332,DE,72464,2829109,Steglitz,0.04,0.0,0.04,0.03,0.03,0.03,0.09,0.02,0.06,0.07,0.03,0.05
Staßfurt,51.85186,11.58508,DE,22960,2829422,Staßfurt,0.05,0.01,0.04,0.04,0.05,0.04,0.07,0.03,0.09,0.07,0.03,0.04
Starnberg,48.00193,11.34416,DE,23086,2829457,Starnberg,0.05,0.0,0.04,0.05,0.12,0.07,0.11,0.06,0.07,0.15,0.06,0.03
Stadtlohn,51.99399,6.91918,DE,20602,2829758,Stadtlohn,0.1,0.01,0.05,0.08,0.1,0.07,0.08,0.04,0.08,0.07,0.04,0.1
Stadthagen,52.32333,9.20311,DE,23076,2829777,Stadthagen,0.08,0.01,0.04,0.07,0.06,0.06,0.06,0.06,0.09,0.06,0.03,0.07
Stadtallendorf,50.82261,9.01294,DE,21720,2829804,Stadtallendorf,0.07,0.01,0.04,0.06,0.08,0.04,0.06,0.04,0.05,0.07,0.05,0.07
Stade,53.59337,9.47629,DE,45634,2829901,Stade,0.06,0.01,0.05,0.07,0.1,0.05,0.08,0.04,0.07,0.05,0.05,0.08
Staaken,52.53661,13.15057,DE,46369,2829962,Staaken,0.04,0.0,0.04,0.03,0.03,0.03,0.09,0.02,0.06,0.07,0.03,0.05
Sprockhövel,51.34669,7.24343,DE,26400,2829998,Sprockhövel,0.13,0.02,0.06,0.1,0.12,0.12,0.13,0.07,0.1,0.12,0.08,0.13
Springe,52.20845,9.55416,DE,29828,2830035,Springe,0.08,0.01,0.04,0.07,0.06,0.06,0.06,0.06,0.09,0.07,0.03,0.07
Speyer,49.32083,8.43111,DE,50343,2830582,Speyer,0.09,0.02,0.02,0.04,0.07,0.04,0.05,0.02,0.03,0.09,0.06,0.04
Spenge,52.14021,8.48475,DE,15625,2830637,Spenge,0.09,0.01,0.04,0.07,0.07,0.07,0.06,0.05,0.09,0.06,0.04,0.08
Sonthofen,47.51821,10.28262,DE,21285,2831088,Sonthofen,0.05,0.0,0.04,0.06,0.16,0.08,0.16,0.07,0.09,0.19,0.07,0.04
Sonneberg,50.3592,11.17463,DE,23908,2831250,Sonneberg,0.1,0.0,0.02,0.05,0.11,0.05,0.09,0.02,0.06,0.09,0.05,0.07
Sondershausen,51.36973,10.87011,DE,21802,2831276,Sondershausen,0.05,0.0,0.04,0.04,0.06,0.06,0.04,0.03,0.07,0.06,0.04,0.04
Sömmerda,51.15914,11.11524,DE,20853,2831403,Sömmerda,0.04,0.01,0.03,0.05,0.06,0.04,0.06,0.02,0.06,0.05,0.04,0.04
Soltau,52.98638,9.84338,DE,21945,2831486,Soltau,0.06,0.01,0.04,0.07,0.08,0.06,0.08,0.04,0.07,0.05,0.03,0.08
Solingen,51.17343,7.0845,DE,164359,2831580,Solingen,0.13,0.02,0.06,0.09,0.11,0.11,0.11,0.06,0.1,0.11,0.07,0.12
Soest,51.57558,8.10619,DE,48037,2831708,Soest,0.1,0.02,0.04,0.06,0.07,0.08,0.07,0.06,0.08,0.07,0.04,0.08
Sinzig,50.54384,7.24639,DE,17880,2831852,Sinzig,0.09,0.02,0.06,0.07,0.08,0.06,0.07,0.07,0.08,0.09,0.07,0.07
Sinsheim,49.2529,8.87867,DE,35219,2831872,Sinsheim,0.1,0.02,0.03,0.04,0.09,0.04,0.05,0.02,0.04,0.1,0.06,0.05
Singen,47.75935,8.8403,DE,48033,2831924,Singen,0.07,0.01,0.04,0.08,0.1,0.07,0.11,0.05,0.04,0.15,0.09,0.04
Sindelfingen,48.7,9.01667,DE,61311,2831948,Sindelfingen,0.09,0.01,0.03,0.05,0.12,0.06,0.08,0.03,0.04,0.11,0.07,0.04
Simmerath,50.6,6.3,DE,15646,2832023,Simmerath,0.09,0.01,0.07,0.11,0.18,0.1,0.11,0.09,0.08,0.11,0.06,0.08
Sigmaringen,48.08829,9.23033,DE,16592,2832232,Sigmaringen,0.06,0.0,0.03,0.07,0.14,0.1,0.12,0.06,0.04,0.13,0.07,0.04
Siegen,50.87481,8.02431,DE,107242,2832495,Siegen,0.11,0.01,0.05,0.09,0.11,0.07,0.1,0.08,0.08,0.11,0.07,0.11
Siegburg,50.80019,7.20769,DE,39135,2832521,Siegburg,0.11,0.02,0.06,0.07,0.09,0.07,0.08,0.08,0.09,0.11,0.07,0.1
Langenhorn,53.66667,10.01667,DE,46272,2832561,Langenhorn,0.05,0.01,0.04,0.06,0.1,0.06,0.08,0.04,0.06,0.05,0.05,0.08
Senftenberg,51.52517,14.00164,DE,28988,2833073,Senftenberg,0.07,0.01,0.03,0.04,0.05,0.04,0.09,0.02,0.05,0.07,0.03,0.04
Senden,51.85645,7.48327,DE,20363,2833079,Senden,0.1,0.01,0.05,0.08,0.09,0.07,0.08,0.05,0.09,0.07,0.04,0.09
Senden,48.32441,10.04442,DE,22275,2833080,Senden,0.06,0.01,0.02,0.05,0.1,0.06,0.12,0.05,0.04,0.13,0.08,0.03
Selm,51.69689,7.46809,DE,27540,2833170,Selm,0.1,0.01,0.05,0.08,0.09,0.07,0.08,0.05,0.09,0.07,0.04,0.09
Seligenstadt,50.0432,8.97394,DE,19569,2833242,Seligenstadt,0.08,0.01,0.03,0.03,0.09,0.04,0.03,0.02,0.04,0.08,0.06,0.07
Selb,50.17058,12.13054,DE,17132,2833296,Selb,0.07,0.0,0.03,0.04,0.1,0.05,0.11,0.02,0.08,0.08,0.03,0.04
Sehnde,52.31394,9.9682,DE,23060,2833475,Sehnde,0.08,0.01,0.04,0.06,0.05,0.06,0.06,0.06,0.09,0.07,0.03,0.06
Seevetal,53.4,9.96667,DE,41266,2833564,Seevetal,0.05,0.01,0.04,0.06,0.09,0.05,0.07,0.05,0.06,0.05,0.04,0.08
Seesen,51.89095,10.17847,DE,21909,2833592,Seesen,0.08,0.0,0.04,0.06,0.06,0.07,0.07,0.07,0.11,0.09,0.04,0.07
Seelze,52.39635,9.59727,DE,32899,2833641,Seelze,0.08,0.01,0.04,0.06,0.06,0.05,0.06,0.04,0.08,0.06,0.03,0.07
Schwetzingen,49.38217,8.5823,DE,22593,2834240,Schwetzingen,0.08,0.01,0.03,0.03,0.08,0.04,0.05,0.03,0.04,0.09,0.06,0.04
Schwerte,51.44387,7.5675,DE,50399,2834265,Schwerte,0.11,0.01,0.05,0.09,0.1,0.09,0.11,0.06,0.09,0.09,0.06,0.1
Schwerin,53.62937,11.41316,DE,96641,2834282,Schwerin,0.03,0.0,0.02,0.04,0.09,0.06,0.07,0.04,0.08,0.04,0.03,0.06
Schwelm,51.28635,7.29388,DE,30235,2834372,Schwelm,0.13,0.02,0.06,0.1,0.12,0.12,0.13,0.07,0.1,0.12,0.08,0.13
Schweinfurt,50.04937,10.22175,DE,54012,2834498,Schweinfurt,0.07,0.01,0.03,0.03,0.09,0.04,0.05,0.02,0.04,0.07,0.05,0.05
Schwedt (Oder),53.05963,14.28154,DE,30189,2834629,Schwedt (Oder),0.03,0.0,0.03,0.04,0.04,0.02,0.11,0.02,0.07,0.05,0.04,0.05
Schwarzenberg,50.53791,12.78522,DE,16168,2834978,Schwarzenberg,0.09,0.0,0.04,0.06,0.1,0.05,0.11,0.02,0.1,0.1,0.04,0.05
Schwanewede,53.23333,8.6,DE,20015,2835260,Schwanewede,0.06,0.01,0.04,0.09,0.11,0.07,0.08,0.03,0.08,0.04,0.04,0.08
Schwandorf in Bayern,49.32534,12.1098,DE,28235,2835297,Schwandorf in Bayern,0.05,0.01,0.02,0.04,0.11,0.05,0.1,0.02,0.04,0.09,0.03,0.04
Schwalmtal,51.21667,6.26667,DE,19435,2835342,Schwalmtal,0.1,0.02,0.06,0.08,0.11,0.07,0.1,0.06,0.07,0.08,0.04,0.08
Schwalmstadt,50.93333,9.21667,DE,19279,2835345,Schwalmstadt,0.06,0.0,0.04,0.05,0.07,0.04,0.06,0.05,0.06,0.07,0.04,0.05
Schwalbach,49.3,6.81667,DE,18708,2835382,Schwalbach,0.12,0.02,0.04,0.06,0.1,0.05,0.09,0.05,0.07,0.12,0.07,0.07
Schwäbisch Hall,49.11127,9.73908,DE,36543,2835481,Schwäbisch Hall,0.11,0.01,0.03,0.05,0.1,0.06,0.07,0.01,0.04,0.12,0.07,0.06
Schwäbisch Gmünd,48.79947,9.79809,DE,61216,2835482,Schwäbisch Gmünd,0.11,0.02,0.03,0.05,0.1,0.05,0.06,0.01,0.04,0.11,0.07,0.06
Schwabach,49.33047,11.02346,DE,38554,2835537,Schwabach,0.07,0.01,0.02,0.04,0.12,0.05,0.09,0.02,0.04,0.09,0.05,0.04
Schrobenhausen,48.56067,11.26071,DE,16143,2836084,Schrobenhausen,0.06,0.01,0.02,0.04,0.12,0.06,0.09,0.03,0.04,0.11,0.06,0.04
Schramberg,48.22399,8.38583,DE,18565,2836203,Schramberg,0.13,0.01,0.04,0.07,0.16,0.05,0.1,0.03,0.06,0.17,0.08,0.07
Schortens,53.53333,7.95,DE,21357,2836282,Schortens,0.07,0.01,0.04,0.09,0.12,0.07,0.11,0.03,0.11,0.05,0.05,0.08
Schorndorf,48.80537,9.52721,DE,39697,2836320,Schorndorf,0.1,0.02,0.03,0.05,0.1,0.04,0.06,0.02,0.04,0.1,0.07,0.05
Schopfheim,47.65105,7.82089,DE,19386,2836413,Schopfheim,0.08,0.03,0.03,0.07,0.08,0.04,0.09,0.04,0.04,0.17,0.09,0.04
Schöneberg,52.46667,13.35,DE,122658,2836788,Schöneberg,0.04,0.0,0.04,0.03,0.03,0.03,0.09,0.02,0.06,0.07,0.03,0.05
Schönebeck,52.01682,11.7307,DE,30387,2836809,Schönebeck,0.05,0.01,0.03,0.04,0.04,0.04,0.07,0.03,0.08,0.07,0.03,0.05
Schneverdingen,53.11685,9.79524,DE,19199,2837291,Schneverdingen,0.06,0.01,0.04,0.07,0.08,0.06,0.08,0.04,0.07,0.05,0.03,0.08
Schnelsen,53.6374,9.91829,DE,30100,2837343,Schnelsen,0.05,0.01,0.04,0.06,0.1,0.06,0.08,0.04,0.06,0.05,0.05,0.08
Schneeberg,50.59465,12.64139,DE,16784,2837470,Schneeberg,0.08,0.0,0.04,0.05,0.1,0.05,0.12,0.03,0.09,0.09,0.04,0.05
Schmelz,49.43333,6.85,DE,17596,2837954,Schmelz,0.11,0.02,0.04,0.06,0.09,0.05,0.08,0.06,0.07,0.11,0.08,0.06
Schmargendorf,52.47517,13.29071,DE,22733,2838009,Schmargendorf,0.04,0.0,0.04,0.03,0.03,0.03,0.09,0.02,0.06,0.07,0.03,0.05
Schmallenberg,51.15473,8.28505,DE,26132,2838053,Schmallenberg,0.1,0.0,0.06,0.09,0.14,0.13,0.17,0.1,0.12,0.13,0.07,0.09
Schmalkalden,50.72136,10.44386,DE,19553,2838059,Schmalkalden,0.06,0.01,0.04,0.03,0.07,0.06,0.06,0.03,0.06,0.06,0.06,0.05
Schlüchtern,50.34891,9.52532,DE,17260,2838201,Schlüchtern,0.08,0.01,0.03,0.04,0.09,0.04,0.05,0.02,0.04,0.09,0.06,0.07
Schleswig,54.52156,9.5586,DE,24114,2838634,Schleswig,0.05,0.01,0.03,0.09,0.11,0.09,0.1,0.04,0.05,0.06,0.06,0.06
Schkeuditz,51.39678,12.22141,DE,18487,2839050,Schkeuditz,0.06,0.01,0.03,0.04,0.04,0.05,0.06,0.02,0.08,0.08,0.04,0.04
Schiffweiler,49.36667,7.13333,DE,15780,2839316,Schiffweiler,0.11,0.02,0.03,0.07,0.11,0.05,0.08,0.04,0.05,0.11,0.06,0.06
Schifferstadt,49.38417,8.3775,DE,19209,2839335,Schifferstadt,0.08,0.01,0.03,0.03,0.08,0.04,0.05,0.03,0.04,0.09,0.06,0.04
Bad Saulgau,48.01676,9.50064,DE,17911,2841125,Bad Saulgau,0.06,0.0,0.03,0.06,0.13,0.09,0.14,0.06,0.04,0.14,0.07,0.04
Sasel,53.65385,10.11184,DE,23131,2841374,Sasel,0.05,0.01,0.04,0.06,0.1,0.06,0.08,0.04,0.06,0.05,0.05,0.08
Sarstedt,52.23495,9.85411,DE,18718,2841386,Sarstedt,0.07,0.01,0.04,0.06,0.05,0.06,0.06,0.06,0.09,0.06,0.03,0.06
Sankt Wendel,49.46633,7.16814,DE,26904,2841463,Sankt Wendel,0.1,0.02,0.03,0.06,0.1,0.05,0.07,0.05,0.06,0.11,0.06,0.06
Sankt Ingbert,49.27697,7.11672,DE,38697,2841590,Sankt Ingbert,0.11,0.02,0.03,0.07,0.1,0.04,0.07,0.05,0.06,0.12,0.06,0.06
Sankt Augustin,50.77538,7.197,DE,56094,2841648,Sankt Augustin,0.11,0.02,0.06,0.07,0.09,0.07,0.08,0.08,0.09,0.11,0.07,0.1
Sangerhausen,51.47221,11.29533,DE,23347,2841693,Sangerhausen,0.05,0.01,0.04,0.05,0.06,0.04,0.07,0.03,0.08,0.06,0.03,0.04
Salzwedel,52.85435,11.1525,DE,21058,2842112,Salzwedel,0.05,0.01,0.04,0.04,0.04,0.04,0.07,0.04,0.11,0.05,0.03,0.05
Salzkotten,51.6717,8.60092,DE,24561,2842131,Salzkotten,0.1,0.01,0.04,0.07,0.07,0.08,0.07,0.07,0.1,0.08,0.05,0.09
Salzgitter,52.15705,10.4154,DE,103866,2842150,Salzgitter,0.07,0.01,0.04,0.06,0.04,0.05,0.06,0.05,0.11,0.07,0.03,0.06
Saarlouis,49.31366,6.75154,DE,38333,2842632,Saarlouis,0.12,0.02,0.04,0.06,0.1,0.05,0.09,0.05,0.07,0.12,0.07,0.07
Saarbrücken,49.23262,7.00982,DE,179349,2842647,Saarbrücken,0.11,0.02,0.03,0.07,0.1,0.04,0.07,0.05,0.06,0.12,0.06,0.06
Saalfeld,50.64826,11.36536,DE,28023,2842688,Saalfeld,0.05,0.01,0.03,0.04,0.06,0.04,0.07,0.02,0.07,0.06,0.05,0.04
Rüsselsheim,49.98955,8.42251,DE,59730,2842884,Rüsselsheim,0.07,0.01,0.03,0.02,0.09,0.03,0.04,0.03,0.04,0.08,0.06,0.04
Rummelsburg,52.50146,13.4934,DE,25697,2843106,Rummelsburg,0.04,0.0,0.03,0.03,0.04,0.03,0.08,0.02,0.06,0.07,0.03,0.05
Rudow,52.42407,13.48529,DE,42631,2843350,Rudow,0.04,0.0,0.03,0.03,0.04,0.03,0.08,0.02,0.06,0.07,0.03,0.05
Rudolstadt,50.72043,11.34046,DE,25476,2843355,Rudolstadt,0.05,0.01,0.04,0.04,0.06,0.04,0.06,0.02,0.06,0.06,0.05,0.04
Rottweil,48.16783,8.62719,DE,25510,2843636,Rottweil,0.08,0.0,0.03,0.06,0.16,0.07,0.09,0.05,0.05,0.13,0.07,0.04
Rottenburg,48.47629,8.93528,DE,42721,2843729,Rottenburg,0.08,0.02,0.03,0.04,0.09,0.04,0.07,0.02,0.03,0.1,0.07,0.04
Rotherbaum,53.56999,9.99449,DE,17114,2843965,Rotherbaum,0.05,0.01,0.04,0.06,0.09,0.05,0.07,0.05,0.06,0.05,0.04,0.08
Roth,49.24762,11.09111,DE,25083,2844265,Roth,0.07,0.01,0.02,0.04,0.12,0.05,0.09,0.02,0.04,0.09,0.05,0.04
Rotenburg,53.11125,9.41082,DE,22139,2844437,Rotenburg,0.06,0.01,0.04,0.07,0.08,0.06,0.08,0.04,0.07,0.05,0.04,0.09
Rostock,54.0887,12.14049,DE,198293,2844588,Rostock,0.02,0.0,0.02,0.05,0.11,0.07,0.12,0.06,0.09,0.05,0.03,0.05
Rösrath,50.89559,7.18175,DE,26868,2844862,Rösrath,0.12,0.02,0.06,0.09,0.1,0.08,0.09,0.09,0.09,0.14,0.09,0.14
Rosenheim,47.85637,12.12247,DE,60167,2844988,Rosenheim,0.06,0.01,0.05,0.06,0.14,0.1,0.12,0.07,0.1,0.16,0.05,0.03
Ronnenberg,52.31939,9.65544,DE,23416,2845222,Ronnenberg,0.07,0.01,0.04,0.06,0.05,0.06,0.06,0.06,0.09,0.06,0.03,0.06
Rissen,53.58453,9.76594,DE,16051,2846455,Rissen,0.06,0.01,0.04,0.07,0.09,0.05,0.08,0.05,0.06,0.05,0.04,0.08
Rinteln,52.18604,9.07917,DE,27843,2846523,Rinteln,0.09,0.01,0.03,0.07,0.06,0.06,0.06,0.06,0.09,0.06,0.03,0.07
Rietberg,51.80924,8.42841,DE,28672,2846843,Rietberg,0.1,0.01,0.04,0.07,0.07,0.08,0.07,0.07,0.1,0.08,0.05,0.09
Riesa,51.30777,13.29168,DE,37156,2846939,Riesa,0.06,0.01,0.04,0.04,0.05,0.03,0.09,0.02,0.07,0.08,0.04,0.04
Riegelsberg,49.3,6.93333,DE,15647,2847033,Riegelsberg,0.11,0.02,0.03,0.07,0.1,0.04,0.07,0.05,0.06,0.12,0.06,0.06
Ribnitz-Damgarten,54.2422,12.45666,DE,17152,2847524,Ribnitz-Damgarten,0.02,0.0,0.02,0.04,0.09,0.07,0.1,0.05,0.1,0.08,0.05,0.06
Rheinhausen,51.40055,6.71187,DE,78203,2847631,Rheinhausen,0.11,0.02,0.05,0.08,0.1,0.07,0.1,0.05,0.08,0.07,0.05,0.1
Rheinfelden,47.56013,7.78715,DE,32535,2847639,Rheinfelden,0.08,0.03,0.03,0.07,0.08,0.04,0.09,0.04,0.04,0.17,0.09,0.04
Rheine,52.28509,7.44055,DE,76491,2847645,Rheine,0.1,0.01,0.05,0.08,0.11,0.07,0.07,0.04,0.1,0.07,0.04,0.09
Rheinberg,51.54649,6.59525,DE,32188,2847662,Rheinberg,0.1,0.02,0.06,0.07,0.1,0.07,0.1,0.05,0.08,0.08,0.04,0.09
Rheinbach,50.62562,6.94911,DE,26262,2847666,Rheinbach,0.09,0.02,0.06,0.07,0.08,0.06,0.07,0.07,0.08,0.09,0.07,0.07
Rhede,51.83537,6.69602,DE,19140,2847689,Rhede,0.1,0.01,0.05,0.08,0.1,0.07,0.09,0.05,0.08,0.07,0.04,0.1
Rheda-Wiedenbrück,51.84967,8.30017,DE,46123,2847690,Rheda-Wiedenbrück,0.1,0.02,0.04,0.07,0.06,0.07,0.07,0.06,0.08,0.08,0.05,0.09
Reutlingen,48.49144,9.20427,DE,112627,2847736,Reutlingen,0.08,0.02,0.03,0.04,0.09,0.04,0.07,0.02,0.03,0.1,0.07,0.04
Renningen,48.76974,8.93871,DE,17442,2848175,Renningen,0.09,0.01,0.03,0.05,0.12,0.06,0.08,0.03,0.04,0.11,0.07,0.04
Rendsburg,54.30663,9.66313,DE,28323,2848245,Rendsburg,0.05,0.01,0.03,0.09,0.12,0.08,0.09,0.04,0.04,0.06,0.05,0.06
Remscheid,51.17983,7.1925,DE,117118,2848273,Remscheid,0.14,0.02,0.07,0.09,0.11,0.09,0.12,0.1,0.1,0.15,0.09,0.15
Remagen,50.57879,7.22703,DE,16280,2848335,Remagen,0.09,0.02,0.06,0.07,0.08,0.06,0.07,0.07,0.08,0.09,0.07,0.07
Reinickendorf,52.56667,13.33333,DE,83972,2848756,Reinickendorf,0.04,0.0,0.04,0.03,0.03,0.03,0.09,0.02,0.06,0.07,0.03,0.05
Reinheim,49.82923,8.83572,DE,17841,2848762,Reinheim,0.09,0.02,0.03,0.03,0.1,0.04,0.04,0.03,0.04,0.09,0.06,0.06
Reinbek,53.51703,10.2488,DE,25261,2848845,Reinbek,0.05,0.01,0.04,0.06,0.09,0.05,0.07,0.05,0.07,0.05,0.03,0.07
Reichenbach/Vogtland,50.62279,12.30344,DE,22530,2849156,Reichenbach/Vogtland,0.09,0.0,0.04,0.06,0.09,0.05,0.1,0.02,0.1,0.1,0.04,0.06
Regensburg,49.01513,12.10161,DE,129151,2849483,Regensburg,0.06,0.01,0.02,0.04,0.12,0.07,0.11,0.03,0.05,0.1,0.03,0.04
Rees,51.76263,6.39778,DE,22544,2849548,Rees,0.1,0.02,0.05,0.07,0.1,0.07,0.09,0.05,0.07,0.07,0.04,0.09
Recklinghausen,51.61379,7.19738,DE,122438,2849647,Recklinghausen,0.12,0.01,0.05,0.09,0.1,0.09,0.11,0.06,0.09,0.08,0.06,0.11
Ravensburg,47.78198,9.61062,DE,48825,2849802,Ravensburg,0.06,0.01,0.04,0.06,0.11,0.08,0.13,0.06,0.06,0.16,0.1,0.05
Ratingen,51.29724,6.84929,DE,91606,2850174,Ratingen,0.11,0.02,0.06,0.09,0.1,0.09,0.1,0.06,0.09,0.1,0.06,0.1
Rathenow,52.60659,12.33696,DE,27115,2850213,Rathenow,0.04,0.0,0.03,0.04,0.04,0.04,0.08,0.03,0.06,0.07,0.03,0.05
Ratekau,53.95,10.73333,DE,15921,2850235,Ratekau,0.03,0.0,0.02,0.05,0.09,0.06,0.08,0.06,0.07,0.05,0.04,0.05
Rastede,53.25,8.2,DE,20046,2850253,Rastede,0.07,0.01,0.04,0.09,0.12,0.06,0.09,0.03,0.09,0.05,0.04,0.09
Rastatt,48.85851,8.20965,DE,47906,2850257,Rastatt,0.1,0.02,0.03,0.04,0.08,0.04,0.05,0.02,0.03,0.09,0.06,0.03
Rahlstedt,53.60194,10.15667,DE,92511,2850872,Rahlstedt,0.05,0.01,0.04,0.06,0.09,0.05,0.07,0.05,0.07,0.05,0.03,0.07
Rahden,52.43367,8.61263,DE,16140,2850887,Rahden,0.08,0.01,0.04,0.07,0.07,0.06,0.06,0.04,0.08,0.05,0.03,0.08
Radolfzell,47.74194,8.97098,DE,30096,2850954,Radolfzell,0.06,0.0,0.04,0.07,0.12,0.1,0.12,0.07,0.06,0.15,0.09,0.04
Radevormwald,51.20219,7.36027,DE,24100,2850995,Radevormwald,0.14,0.02,0.07,0.09,0.11,0.09,0.12,0.1,0.1,0.15,0.09,0.15
Radebeul,51.10654,13.66047,DE,32643,2851077,Radebeul,0.07,0.0,0.03,0.04,0.05,0.03,0.08,0.01,0.05,0.07,0.03,0.05
Radeberg,51.11112,13.91199,DE,18747,2851079,Radeberg,0.07,0.0,0.03,0.05,0.08,0.05,0.12,0.02,0.06,0.07,0.03,0.04
Quickborn,53.72831,9.90934,DE,20410,2851343,Quickborn,0.05,0.01,0.04,0.06,0.1,0.06,0.08,0.04,0.06,0.05,0.05,0.08
Quedlinburg,51.78843,11.15006,DE,22814,2851465,Quedlinburg,0.05,0.01,0.04,0.05,0.06,0.04,0.06,0.03,0.1,0.06,0.03,0.04
Püttlingen,49.2855,6.88723,DE,21052,2851584,Püttlingen,0.11,0.02,0.03,0.07,0.1,0.04,0.07,0.05,0.06,0.12,0.06,0.06
Pulheim,50.99965,6.80632,DE,53762,2851746,Pulheim,0.09,0.02,0.05,0.07,0.08,0.06,0.06,0.06,0.07,0.11,0.06,0.09
Puchheim,48.15,11.35,DE,19357,2851782,Puchheim,0.06,0.01,0.03,0.05,0.13,0.05,0.11,0.04,0.05,0.13,0.05,0.03
Prenzlauer Berg,52.53878,13.42443,DE,148878,2852217,Prenzlauer Berg,0.04,0.0,0.03,0.03,0.04,0.03,0.08,0.02,0.06,0.07,0.03,0.05
Prenzlau,53.31625,13.86261,DE,20899,2852218,Prenzlau,0.02,0.0,0.03,0.04,0.05,0.03,0.09,0.02,0.08,0.05,0.03,0.04
Preetz,54.2354,10.27795,DE,15768,2852280,Preetz,0.04,0.01,0.03,0.07,0.1,0.07,0.08,0.04,0.05,0.05,0.05,0.05
Potsdam,52.39886,13.06566,DE,182112,2852458,Potsdam,0.04,0.0,0.03,0.03,0.04,0.03,0.09,0.02,0.06,0.08,0.03,0.05
Porz am Rhein,50.88637,7.0583,DE,113415,2852566,Porz am Rhein,0.11,0.02,0.06,0.08,0.09,0.07,0.08,0.07,0.08,0.13,0.08,0.12
Porta Westfalica,52.22961,8.91612,DE,36364,2852577,Porta Westfalica,0.09,0.01,0.03,0.07,0.06,0.06,0.06,0.06,0.09,0.06,0.03,0.07
Poppenbüttel,53.65917,10.08472,DE,24135,2852673,Poppenbüttel,0.05,0.01,0.04,0.06,0.1,0.06,0.08,0.04,0.06,0.05,0.05,0.08
Plettenberg,51.20949,7.87261,DE,28206,2853209,Plettenberg,0.1,0.01,0.05,0.07,0.09,0.09,0.11,0.07,0.09,0.09,0.06,0.09
Plauen,50.4973,12.13782,DE,66412,2853292,Plauen,0.09,0.0,0.04,0.06,0.09,0.05,0.1,0.02,0.1,0.1,0.04,0.06
Pirna,50.95843,13.93702,DE,40322,2853572,Pirna,0.07,0.0,0.03,0.04,0.05,0.03,0.08,0.01,0.05,0.07,0.03,0.05
Pirmasens,49.20145,7.60529,DE,43582,2853574,Pirmasens,0.11,0.02,0.03,0.07,0.12,0.05,0.09,0.04,0.04,0.1,0.06,0.06
Pinneberg,53.66732,9.78936,DE,40577,2853658,Pinneberg,0.06,0.01,0.04,0.08,0.1,0.06,0.08,0.04,0.06,0.05,0.05,0.08
Pfungstadt,49.80557,8.60307,DE,25084,2853924,Pfungstadt,0.07,0.01,0.03,0.02,0.09,0.03,0.04,0.03,0.04,0.08,0.06,0.04
Pfullingen,48.46458,9.22796,DE,18269,2853928,Pfullingen,0.08,0.01,0.02,0.04,0.1,0.04,0.09,0.02,0.04,0.12,0.09,0.04
Pforzheim,48.88436,8.69892,DE,119313,2853969,Pforzheim,0.09,0.02,0.03,0.04,0.1,0.05,0.06,0.03,0.04,0.09,0.08,0.04
Pfaffenhofen an der Ilm,48.53053,11.505,DE,23192,2854386,Pfaffenhofen an der Ilm,0.06,0.01,0.02,0.05,0.12,0.06,0.09,0.03,0.05,0.11,0.05,0.04
Petershagen,52.37513,8.96538,DE,27090,2854655,Petershagen,0.08,0.01,0.04,0.06,0.06,0.05,0.06,0.04,0.07,0.05,0.03,0.07
Penzberg,47.75293,11.377,DE,16079,2854923,Penzberg,0.05,0.01,0.04,0.06,0.14,0.08,0.12,0.06,0.08,0.16,0.05,0.03
Peine,52.31928,10.2352,DE,49953,2855047,Peine,0.08,0.01,0.04,0.06,0.05,0.05,0.06,0.06,0.1,0.07,0.04,0.06
Passau,48.5665,13.43122,DE,50560,2855328,Passau,0.05,0.0,0.02,0.04,0.11,0.07,0.1,0.04,0.05,0.14,0.03,0.04
Pasing,48.14146,11.45599,DE,35728,2855334,Pasing,0.05,0.01,0.04,0.05,0.12,0.04,0.1,0.04,0.05,0.13,0.04,0.03
Parchim,53.42631,11.84875,DE,19161,2855441,Parchim,0.03,0.0,0.03,0.04,0.08,0.05,0.07,0.03,0.09,0.04,0.03,0.05
Papenburg,53.07738,7.40444,DE,34117,2855525,Papenburg,0.07,0.01,0.04,0.08,0.12,0.07,0.08,0.04,0.12,0.05,0.04,0.09
Pankow,52.56926,13.40186,DE,65375,2855598,Pankow,0.04,0.0,0.03,0.03,0.04,0.03,0.08,0.02,0.06,0.07,0.03,0.05
