name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Consett,54.85404,-1.8316,GB,29137,2652437,Consett,0.06,0.03,0.03,0.05,0.11,0.08,0.08,0.03,0.08,0.02,0.06,0.09
Conisbrough,53.48188,-1.23214,GB,15934,2652458,Conisbrough,0.06,0.04,0.03,0.05,0.09,0.13,0.12,0.02,0.05,0.04,0.05,0.08
Congleton,53.16314,-2.21253,GB,26178,2652464,Congleton,0.08,0.06,0.05,0.07,0.15,0.11,0.15,0.04,0.07,0.08,0.08,0.12
Colwyn Bay,53.29483,-3.72674,GB,34284,2652513,Colwyn Bay,0.07,0.05,0.05,0.07,0.12,0.1,0.1,0.02,0.12,0.09,0.08,0.11
Colne,53.85713,-2.16851,GB,20118,2652544,Colne,0.1,0.07,0.06,0.09,0.21,0.14,0.17,0.04,0.09,0.06,0.13,0.14
Coleraine,55.13333,-6.66667,GB,25681,2652586,Coleraine,0.12,0.07,0.05,0.08,0.21,0.11,0.13,0.03,0.1,0.06,0.13,0.09
Colchester,51.88921,0.90421,GB,121859,2652618,Colchester,0.09,0.03,0.02,0.04,0.06,0.1,0.1,0.01,0.03,0.04,0.16,0.08
Coity,51.522,-3.55531,GB,41352,2652622,Coity,0.11,0.08,0.07,0.12,0.1,0.1,0.15,0.03,0.04,0.07,0.15,0.13
Cobham,51.32997,-0.4113,GB,16724,2652689,Cobham,0.08,0.05,0.02,0.04,0.05,0.11,0.1,0.03,0.02,0.05,0.16,0.06
Coatbridge,55.86216,-4.02469,GB,43970,2652696,Coatbridge,0.1,0.05,0.07,0.08,0.21,0.13,0.09,0.03,0.1,0.02,0.12,0.11
Coalville,52.72247,-1.3702,GB,38245,2652698,Coalville,0.07,0.03,0.03,0.04,0.06,0.1,0.09,0.02,0.04,0.05,0.07,0.08
Clydebank,55.90137,-4.4057,GB,26640,2652730,Clydebank,0.13,0.08,0.1,0.07,0.17,0.13,0.11,0.05,0.1,0.03,0.25,0.16
Clydach,51.68333,-3.9,GB,19307,2652734,Clydach,0.14,0.09,0.08,0.11,0.12,0.1,0.18,0.04,0.07,0.07,0.19,0.15
Clevedon,51.44227,-2.85786,GB,21002,2652861,Clevedon,0.1,0.06,0.05,0.1,0.08,0.07,0.11,0.02,0.02,0.05,0.11,0.1
Cleethorpes,53.56047,-0.03225,GB,32017,2652885,Cleethorpes,0.07,0.02,0.03,0.03,0.1,0.16,0.09,0.01,0.05,0.04,0.06,0.08
Cleckheaton,53.72405,-1.71294,GB,27393,2652890,Cleckheaton,0.05,0.04,0.04,0.06,0.1,0.14,0.14,0.03,0.05,0.04,0.06,0.09
Clacton-on-Sea,51.78967,1.15597,GB,50548,2652974,Clacton-on-Sea,0.09,0.04,0.02,0.04,0.04,0.08,0.09,0.01,0.03,0.05,0.15,0.08
Cirencester,51.71927,-1.97145,GB,17153,2652995,Cirencester,0.08,0.05,0.04,0.07,0.07,0.09,0.09,0.03,0.02,0.05,0.1,0.08
Christchurch,50.73583,-1.78129,GB,42396,2653075,Christchurch,0.14,0.07,0.04,0.05,0.05,0.08,0.08,0.03,0.01,0.08,0.2,0.13
Chorley,53.65,-2.61667,GB,33888,2653086,Chorley,0.1,0.07,0.06,0.09,0.22,0.14,0.16,0.04,0.1,0.07,0.13,0.15
Chiswick,51.49271,-0.25801,GB,34337,2653121,Chiswick,0.08,0.04,0.02,0.03,0.07,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Chislehurst,51.41709,0.06858,GB,20000,2653123,Chislehurst,0.07,0.04,0.02,0.03,0.06,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Chipping Sodbury,51.53813,-2.39379,GB,36108,2653137,Chipping Sodbury,0.09,0.06,0.05,0.09,0.08,0.07,0.1,0.02,0.02,0.05,0.1,0.09
Chippenham,51.46,-2.12472,GB,35800,2653144,Chippenham,0.09,0.05,0.04,0.07,0.08,0.09,0.1,0.02,0.02,0.05,0.11,0.09
Chingford,51.63033,0.00051,GB,66211,2653148,Chingford,0.08,0.04,0.02,0.03,0.06,0.13,0.09,0.01,0.02,0.04,0.14,0.07
Chichester,50.83673,-0.78003,GB,31654,2653192,Chichester,0.1,0.05,0.03,0.04,0.05,0.1,0.08,0.02,0.01,0.05,0.17,0.08
Chester-le-Street,54.85862,-1.57408,GB,36917,2653224,Chester-le-Street,0.06,0.03,0.02,0.04,0.08,0.07,0.08,0.03,0.08,0.03,0.06,0.09
Chesterfield,53.25,-1.41667,GB,113057,2653225,Chesterfield,0.06,0.03,0.03,0.04,0.07,0.1,0.11,0.02,0.03,0.05,0.07,0.08
Chester,53.1905,-2.89189,GB,90524,2653228,Chester,0.07,0.05,0.04,0.07,0.12,0.11,0.12,0.03,0.12,0.08,0.08,0.1
Chessington,51.3624,-0.30427,GB,19433,2653229,Chessington,0.09,0.05,0.02,0.04,0.05,0.12,0.1,0.03,0.02,0.05,0.16,0.07
Cheshunt,51.7002,-0.03026,GB,57374,2653232,Cheshunt,0.08,0.04,0.02,0.03,0.06,0.13,0.09,0.01,0.02,0.04,0.14,0.07
Chesham,51.7,-0.6,GB,20649,2653235,Chesham,0.08,0.04,0.02,0.03,0.06,0.12,0.08,0.01,0.02,0.04,0.14,0.06
Chepstow,51.64087,-2.67683,GB,16169,2653256,Chepstow,0.08,0.05,0.05,0.09,0.07,0.07,0.1,0.02,0.02,0.05,0.09,0.08
Cheltenham,51.90006,-2.07972,GB,116447,2653261,Cheltenham,0.08,0.04,0.03,0.06,0.06,0.08,0.08,0.03,0.03,0.05,0.09,0.07
Chelsea,51.48755,-0.16936,GB,60000,2653265,Chelsea,0.08,0.04,0.02,0.03,0.07,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Chelmsford,51.73575,0.46958,GB,111511,2653266,Chelmsford,0.08,0.04,0.02,0.04,0.05,0.1,0.1,0.02,0.02,0.04,0.14,0.06
Cheadle Hulme,53.3761,-2.1897,GB,28952,2653290,Cheadle Hulme,0.09,0.07,0.05,0.07,0.15,0.11,0.14,0.03,0.08,0.07,0.1,0.12
Chatham,51.37891,0.52786,GB,75509,2653305,Chatham,0.07,0.04,0.02,0.04,0.05,0.1,0.1,0.02,0.02,0.05,0.14,0.06
Chapeltown,53.46506,-1.47217,GB,23056,2653353,Chapeltown,0.06,0.04,0.04,0.06,0.11,0.12,0.13,0.03,0.05,0.05,0.06,0.09
Chalfont Saint Peter,51.60885,-0.55618,GB,20059,2653393,Chalfont Saint Peter,0.08,0.04,0.02,0.03,0.07,0.11,0.09,0.02,0.02,0.05,0.15,0.06
Catford,51.44491,-0.02043,GB,44905,2653516,Catford,0.07,0.04,0.02,0.03,0.06,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Caterham,51.2823,-0.07889,GB,20957,2653520,Caterham,0.09,0.05,0.02,0.04,0.06,0.13,0.11,0.02,0.02,0.05,0.16,0.08
Castlereagh,54.5735,-5.88472,GB,56679,2653558,Castlereagh,0.1,0.05,0.04,0.06,0.17,0.09,0.13,0.02,0.07,0.04,0.13,0.08
Castleford,53.72587,-1.36256,GB,60509,2653584,Castleford,0.05,0.04,0.03,0.05,0.09,0.15,0.13,0.02,0.04,0.03,0.05,0.08
Carterton,51.75905,-1.59435,GB,16364,2653634,Carterton,0.08,0.04,0.03,0.06,0.07,0.1,0.08,0.03,0.03,0.04,0.12,0.07
Carshalton,51.36829,-0.16755,GB,45525,2653646,Carshalton,0.09,0.05,0.02,0.04,0.05,0.12,0.1,0.03,0.02,0.05,0.16,0.07
Carrickfergus,54.7158,-5.8058,GB,29208,2653680,Carrickfergus,0.14,0.06,0.04,0.06,0.19,0.09,0.1,0.03,0.09,0.1,0.17,0.11
Carmarthen,51.85552,-4.30535,GB,15854,2653755,Carmarthen,0.14,0.09,0.08,0.11,0.12,0.1,0.18,0.04,0.07,0.07,0.19,0.15
Carlisle,54.8951,-2.9382,GB,78470,2653775,Carlisle,0.1,0.04,0.05,0.06,0.16,0.09,0.1,0.03,0.09,0.02,0.13,0.12
Cardiff,51.48,-3.18,GB,447287,2653822,Cardiff,0.11,0.07,0.07,0.13,0.1,0.09,0.14,0.03,0.03,0.06,0.13,0.12
Canterbury,51.27904,1.07992,GB,55240,2653877,Canterbury,0.08,0.03,0.02,0.04,0.05,0.08,0.12,0.03,0.03,0.06,0.14,0.08
Cannock,52.69045,-2.03085,GB,86121,2653883,Cannock,0.07,0.04,0.04,0.06,0.09,0.08,0.11,0.03,0.05,0.07,0.07,0.09
Cambuslang,55.80966,-4.16096,GB,27610,2653935,Cambuslang,0.1,0.06,0.08,0.09,0.2,0.13,0.1,0.03,0.1,0.02,0.15,0.13
Cambridge,52.2,0.11667,GB,145674,2653941,Cambridge,0.08,0.04,0.02,0.04,0.07,0.14,0.07,0.01,0.03,0.04,0.11,0.07
Camborne,50.21306,-5.29731,GB,22500,2653945,Camborne,0.08,0.09,0.06,0.08,0.09,0.15,0.12,0.05,0.04,0.08,0.08,0.11
Camberley,51.33705,-0.74261,GB,30155,2653947,Camberley,0.08,0.04,0.02,0.04,0.06,0.1,0.11,0.03,0.01,0.05,0.16,0.06
Calne,51.43879,-2.00571,GB,17274,2653974,Calne,0.09,0.05,0.04,0.07,0.08,0.09,0.1,0.02,0.02,0.05,0.11,0.09
Caerphilly,51.57452,-3.218,GB,31060,2654089,Caerphilly,0.11,0.07,0.07,0.13,0.1,0.09,0.14,0.03,0.03,0.06,0.13,0.12
Buxton,53.25741,-1.90982,GB,21300,2654141,Buxton,0.08,0.06,0.05,0.07,0.15,0.12,0.15,0.04,0.07,0.07,0.08,0.11
Bushey,51.64316,-0.36053,GB,17380,2654179,Bushey,0.08,0.04,0.02,0.03,0.07,0.13,0.08,0.01,0.02,0.04,0.14,0.06
Bury St Edmunds,52.2463,0.71111,GB,42812,2654186,Bury St Edmunds,0.09,0.03,0.02,0.04,0.07,0.14,0.11,0.02,0.03,0.04,0.13,0.07
Bury,53.6,-2.3,GB,61044,2654187,Bury,0.09,0.07,0.05,0.07,0.15,0.11,0.14,0.03,0.08,0.07,0.1,0.12
Burton upon Trent,52.80728,-1.64263,GB,122199,2654200,Burton upon Trent,0.07,0.04,0.04,0.05,0.08,0.09,0.1,0.03,0.04,0.06,0.08,0.09
Burntwood,52.68075,-1.92759,GB,29244,2654252,Burntwood,0.07,0.04,0.04,0.06,0.09,0.08,0.11,0.03,0.05,0.07,0.07,0.09
Burnley,53.8,-2.23333,GB,149422,2654264,Burnley,0.1,0.07,0.06,0.09,0.21,0.14,0.17,0.04,0.09,0.06,0.13,0.14
Burnham-on-Sea,51.23862,-2.9978,GB,23325,2654269,Burnham-on-Sea,0.09,0.07,0.05,0.09,0.08,0.08,0.12,0.02,0.02,0.06,0.1,0.11
Burgess Hill,50.95843,-0.13287,GB,30635,2654308,Burgess Hill,0.1,0.05,0.03,0.04,0.05,0.1,0.09,0.02,0.01,0.05,0.17,0.09
Buckley,53.16667,-3.08333,GB,63576,2654394,Buckley,0.07,0.05,0.04,0.07,0.12,0.11,0.12,0.03,0.12,0.08,0.08,0.1
Brymbo,53.06667,-3.06667,GB,18111,2654450,Brymbo,0.07,0.04,0.04,0.06,0.1,0.08,0.12,0.04,0.08,0.08,0.07,0.09
Broxburn,55.93415,-3.47133,GB,15360,2654480,Broxburn,0.08,0.02,0.04,0.07,0.14,0.09,0.07,0.02,0.07,0.02,0.07,0.08
Brownhills,52.63333,-1.93333,GB,20308,2654490,Brownhills,0.07,0.04,0.04,0.06,0.09,0.08,0.11,0.03,0.05,0.07,0.07,0.09
Brough,53.72861,-0.57215,GB,19904,2654532,Brough,0.06,0.03,0.03,0.04,0.1,0.15,0.11,0.01,0.04,0.03,0.06,0.08
Bromsgrove,52.33574,-2.05983,GB,49117,2654579,Bromsgrove,0.08,0.04,0.03,0.06,0.06,0.08,0.08,0.02,0.03,0.05,0.08,0.07
Broadstairs,51.35908,1.43938,GB,23283,2654635,Broadstairs,0.09,0.03,0.02,0.04,0.05,0.06,0.1,0.03,0.03,0.06,0.13,0.08
Brixham,50.39431,-3.51585,GB,16693,2654663,Brixham,0.1,0.08,0.05,0.06,0.08,0.08,0.09,0.04,0.03,0.08,0.11,0.11
Briton Ferry,51.63106,-3.81898,GB,35179,2654668,Briton Ferry,0.12,0.09,0.07,0.11,0.1,0.1,0.16,0.03,0.04,0.07,0.16,0.15
Bristol,51.45523,-2.59665,GB,465866,2654675,Bristol,0.09,0.06,0.05,0.09,0.08,0.07,0.1,0.02,0.02,0.05,0.1,0.09
Brighton,50.82838,-0.13947,GB,277103,2654710,Brighton,0.1,0.05,0.03,0.04,0.05,0.1,0.08,0.02,0.01,0.05,0.17,0.08
Brighouse,53.70322,-1.78428,GB,32872,2654715,Brighouse,0.05,0.04,0.04,0.06,0.1,0.14,0.14,0.03,0.05,0.04,0.06,0.09
Brierley Hill,52.48173,-2.12139,GB,28000,2654724,Brierley Hill,0.08,0.04,0.04,0.06,0.07,0.07,0.09,0.02,0.04,0.06,0.08,0.08
Bridlington,54.08306,-0.19192,GB,35154,2654728,Bridlington,0.09,0.02,0.03,0.04,0.08,0.12,0.09,0.01,0.04,0.05,0.06,0.09
Bridgwater,51.12837,-3.00356,GB,41276,2654730,Bridgwater,0.09,0.07,0.05,0.09,0.08,0.08,0.12,0.02,0.02,0.06,0.1,0.11
Bridgend,51.50583,-3.57722,GB,49597,2654755,Bridgend,0.11,0.08,0.07,0.12,0.1,0.1,0.15,0.03,0.04,0.07,0.15,0.13
Brentwood,51.62127,0.30556,GB,52586,2654782,Brentwood,0.08,0.04,0.02,0.04,0.06,0.11,0.09,0.02,0.02,0.05,0.14,0.06
Brent,51.55306,-0.3023,GB,329100,2654789,Brent,0.08,0.04,0.02,0.03,0.07,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Bredbury,53.41667,-2.11667,GB,15126,2654814,Bredbury,0.08,0.06,0.05,0.07,0.15,0.11,0.15,0.04,0.07,0.08,0.08,0.12
Bramhall,53.35801,-2.16539,GB,25506,2654927,Bramhall,0.08,0.06,0.05,0.07,0.15,0.11,0.15,0.04,0.07,0.08,0.08,0.12
Braintree,51.87819,0.55292,GB,53477,2654938,Braintree,0.09,0.04,0.02,0.04,0.06,0.13,0.1,0.02,0.02,0.04,0.14,0.07
Bradford,53.79391,-1.75206,GB,366187,2654993,Bradford,0.06,0.05,0.04,0.08,0.13,0.13,0.14,0.03,0.06,0.05,0.08,0.1
Bracknell,51.41363,-0.75054,GB,76103,2655009,Bracknell,0.08,0.04,0.02,0.04,0.07,0.11,0.09,0.02,0.02,0.04,0.14,0.07
Bow,51.52609,-0.01665,GB,27720,2655076,Bow,0.07,0.04,0.02,0.03,0.06,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Bournemouth,50.72048,-1.8795,GB,163600,2655095,Bournemouth,0.11,0.06,0.03,0.05,0.05,0.09,0.08,0.03,0.01,0.08,0.14,0.1
Boston,52.97633,-0.02664,GB,41340,2655138,Boston,0.07,0.03,0.03,0.03,0.09,0.16,0.09,0.01,0.04,0.05,0.07,0.07
Borehamwood,51.65468,-0.27762,GB,32176,2655186,Borehamwood,0.08,0.04,0.02,0.03,0.07,0.13,0.08,0.01,0.02,0.04,0.14,0.06
Bootle,53.46667,-3.01667,GB,57791,2655198,Bootle,0.1,0.09,0.05,0.07,0.15,0.11,0.14,0.03,0.13,0.13,0.13,0.15
Bonnyrigg,55.87329,-3.1051,GB,16360,2655210,Bonnyrigg,0.1,0.02,0.03,0.06,0.12,0.08,0.07,0.03,0.08,0.04,0.06,0.1
Bolton,53.58333,-2.43333,GB,141331,2655237,Bolton,0.09,0.07,0.05,0.07,0.15,0.1,0.14,0.03,0.09,0.07,0.11,0.13
Bognor Regis,50.78206,-0.67978,GB,63885,2655262,Bognor Regis,0.1,0.05,0.03,0.04,0.05,0.1,0.08,0.02,0.01,0.05,0.17,0.08
Blyth,55.12708,-1.50856,GB,37339,2655315,Blyth,0.07,0.03,0.02,0.03,0.08,0.08,0.07,0.03,0.07,0.03,0.06,0.09
Bloxwich,52.61806,-2.00431,GB,40000,2655329,Bloxwich,0.08,0.04,0.04,0.06,0.07,0.07,0.09,0.02,0.04,0.06,0.08,0.08
Bletchley,51.99334,-0.73471,GB,50193,2655351,Bletchley,0.08,0.03,0.03,0.04,0.06,0.11,0.08,0.02,0.02,0.05,0.11,0.07
Blackwall,51.50971,-0.0016,GB,19461,2655438,Blackwall,0.07,0.04,0.02,0.03,0.06,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Blackpool,53.81667,-3.05,GB,145007,2655459,Blackpool,0.1,0.09,0.05,0.07,0.15,0.11,0.14,0.03,0.13,0.13,0.13,0.15
Blackburn,53.75,-2.48333,GB,146521,2655524,Blackburn,0.1,0.07,0.06,0.09,0.22,0.14,0.16,0.04,0.1,0.07,0.13,0.15
Bishopstoke,50.96643,-1.32832,GB,17667,2655557,Bishopstoke,0.1,0.06,0.03,0.04,0.07,0.09,0.08,0.03,0.01,0.06,0.15,0.08
Bishops Stortford,51.87113,0.15868,GB,37838,2655562,Bishops Stortford,0.08,0.04,0.02,0.04,0.06,0.12,0.09,0.01,0.02,0.04,0.14,0.06
Bishopbriggs,55.90669,-4.21869,GB,23430,2655582,Bishopbriggs,0.11,0.06,0.11,0.08,0.2,0.15,0.13,0.02,0.09,0.01,0.16,0.11
Bishop Auckland,54.65554,-1.67706,GB,26050,2655583,Bishop Auckland,0.06,0.03,0.03,0.05,0.11,0.08,0.08,0.03,0.08,0.02,0.06,0.09
Birmingham,52.48142,-1.89983,GB,1144919,2655603,Birmingham,0.08,0.04,0.04,0.06,0.07,0.07,0.09,0.02,0.04,0.06,0.08,0.08
Birkenhead,53.39337,-3.01479,GB,325264,2655613,Birkenhead,0.1,0.09,0.05,0.07,0.15,0.11,0.14,0.03,0.13,0.13,0.13,0.15
Bingley,53.84861,-1.83857,GB,20327,2655642,Bingley,0.05,0.04,0.04,0.06,0.1,0.14,0.14,0.03,0.05,0.04,0.06,0.09
Billingham,54.58881,-1.29034,GB,35708,2655664,Billingham,0.07,0.03,0.03,0.05,0.08,0.08,0.09,0.02,0.07,0.04,0.06,0.1
Billericay,51.62867,0.41963,GB,36338,2655672,Billericay,0.08,0.04,0.02,0.04,0.05,0.1,0.1,0.02,0.02,0.04,0.14,0.06
Biggleswade,52.08652,-0.26493,GB,16551,2655689,Biggleswade,0.08,0.04,0.02,0.03,0.06,0.14,0.08,0.01,0.02,0.04,0.13,0.07
Bideford,51.01678,-4.20832,GB,28672,2655707,Bideford,0.09,0.09,0.06,0.09,0.08,0.09,0.13,0.04,0.04,0.09,0.09,0.14
Biddulph,53.11724,-2.17584,GB,17669,2655708,Biddulph,0.07,0.05,0.04,0.06,0.09,0.07,0.14,0.04,0.05,0.07,0.06,0.1
Bicester,51.89998,-1.15357,GB,33846,2655729,Bicester,0.08,0.03,0.03,0.05,0.06,0.1,0.08,0.02,0.03,0.04,0.1,0.07
Bexley,51.44162,0.14866,GB,228000,2655775,Bexley,0.08,0.04,0.02,0.04,0.06,0.11,0.09,0.02,0.02,0.05,0.14,0.06
Bexhill-on-Sea,50.85023,0.47095,GB,40478,2655777,Bexhill-on-Sea,0.08,0.03,0.02,0.04,0.05,0.07,0.11,0.04,0.02,0.05,0.14,0.08
Beverley,53.84587,-0.42332,GB,30587,2655785,Beverley,0.06,0.03,0.03,0.04,0.1,0.15,0.11,0.01,0.04,0.03,0.06,0.08
Berkhamsted,51.7604,-0.56528,GB,21997,2655858,Berkhamsted,0.08,0.04,0.02,0.03,0.06,0.12,0.08,0.01,0.02,0.04,0.14,0.06
Bentley,53.53333,-1.15,GB,34821,2655882,Bentley,0.06,0.04,0.03,0.05,0.09,0.13,0.12,0.02,0.05,0.04,0.05,0.08
Belper,53.0233,-1.48119,GB,23417,2655942,Belper,0.07,0.04,0.04,0.05,0.08,0.1,0.12,0.03,0.04,0.06,0.07,0.09
Bellshill,55.81667,-4.01667,GB,20650,2655952,Bellshill,0.1,0.05,0.07,0.08,0.21,0.13,0.09,0.03,0.1,0.02,0.12,0.11
Belfast,54.59682,-5.92541,GB,345418,2655984,Belfast,0.1,0.05,0.04,0.06,0.17,0.09,0.13,0.02,0.07,0.04,0.13,0.08
Bedworth,52.4791,-1.46909,GB,29981,2656031,Bedworth,0.07,0.03,0.03,0.05,0.06,0.09,0.09,0.02,0.04,0.05,0.08,0.08
Bedlington,55.13061,-1.59319,GB,16974,2656039,Bedlington,0.07,0.03,0.02,0.03,0.08,0.08,0.07,0.03,0.07,0.03,0.06,0.09
Bedford,52.13459,-0.46632,GB,106940,2656046,Bedford,0.08,0.03,0.03,0.04,0.06,0.11,0.08,0.02,0.03,0.05,0.09,0.07
Beckenham,51.40878,-0.02526,GB,82000,2656065,Beckenham,0.07,0.04,0.02,0.03,0.06,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Bebington,53.35,-3.01667,GB,15768,2656070,Bebington,0.07,0.05,0.04,0.07,0.12,0.11,0.12,0.03,0.12,0.08,0.08,0.1
Bearsden,55.91536,-4.33279,GB,27340,2656086,Bearsden,0.11,0.06,0.09,0.08,0.19,0.13,0.11,0.04,0.1,0.02,0.2,0.14
Batley,53.70291,-1.6337,GB,50807,2656168,Batley,0.05,0.04,0.04,0.06,0.1,0.14,0.14,0.03,0.05,0.04,0.06,0.09
Bathgate,55.90204,-3.64398,GB,21070,2656169,Bathgate,0.08,0.03,0.06,0.08,0.16,0.11,0.09,0.02,0.07,0.01,0.09,0.09
Bath,51.3751,-2.36172,GB,101557,2656173,Bath,0.09,0.05,0.04,0.08,0.08,0.08,0.1,0.02,0.02,0.05,0.11,0.09
Basingstoke,51.26249,-1.08708,GB,107642,2656192,Basingstoke,0.09,0.04,0.02,0.04,0.07,0.1,0.11,0.03,0.01,0.05,0.15,0.07
Basildon,51.56844,0.45782,GB,144859,2656194,Basildon,0.07,0.04,0.02,0.04,0.05,0.1,0.1,0.02,0.02,0.05,0.14,0.06
Basford,52.96667,-1.18333,GB,16000,2656196,Basford,0.06,0.03,0.03,0.04,0.07,0.1,0.11,0.02,0.03,0.05,0.07,0.08
Barry,51.39979,-3.2838,GB,54673,2656235,Barry,0.11,0.07,0.07,0.13,0.1,0.09,0.14,0.03,0.03,0.06,0.13,0.12
Barrow in Furness,54.11094,-3.22758,GB,45865,2656241,Barrow in Furness,0.17,0.1,0.08,0.07,0.27,0.14,0.19,0.03,0.16,0.07,0.28,0.2
Barrhead,55.79916,-4.39285,GB,17620,2656258,Barrhead,0.11,0.06,0.09,0.08,0.19,0.13,0.11,0.04,0.1,0.02,0.2,0.14
Barnstaple,51.08022,-4.05808,GB,31616,2656281,Barnstaple,0.09,0.09,0.06,0.09,0.08,0.09,0.13,0.04,0.04,0.09,0.09,0.14
Barnsley,53.55,-1.48333,GB,71447,2656284,Barnsley,0.06,0.04,0.04,0.06,0.11,0.12,0.13,0.03,0.05,0.05,0.06,0.09
Barnet,51.65,-0.2,GB,30000,2656295,Barnet,0.08,0.04,0.02,0.03,0.07,0.13,0.08,0.01,0.02,0.04,0.14,0.06
Barnes,51.47352,-0.24839,GB,21218,2656296,Barnes,0.08,0.04,0.02,0.03,0.07,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Barking,51.53333,0.08333,GB,61000,2656333,Barking,0.07,0.04,0.02,0.03,0.06,0.12,0.09,0.02,0.02,0.05,0.15,0.07
Banstead,51.32233,-0.20685,GB,46280,2656379,Banstead,0.09,0.05,0.02,0.04,0.05,0.12,0.1,0.03,0.02,0.05,0.16,0.07
Bangor,54.66079,-5.66802,GB,61011,2656396,Bangor,0.14,0.06,0.04,0.06,0.19,0.09,0.1,0.03,0.09,0.1,0.17,0.11
Bangor,53.22752,-4.12936,GB,18322,2656397,Bangor,0.1,0.07,0.06,0.09,0.15,0.09,0.09,0.01,0.13,0.08,0.12,0.14
